t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1709683200000,2024-03-06 23:59:59.999,W,1d,2.0204,1.6639,2.0999,1.6,93661.2,692,W,2.5,1.4555,1.97775,2.5,1.4555,1.97775,2.5,1.0002,1.7501,,,,,,,,,,,,,,,,,,
1709769600000,2024-03-07 23:59:59.999,W,1d,1.6639,1.4969,1.79,1.1654,258600.4,1576,W,2.2592,1.1654,1.7123,2.5,1.1654,1.8327,2.5,1.0002,1.7501,2.5,0.4747,1.48735,,,,,,,,,,,,,,,
1709856000000,2024-03-08 23:59:59.999,W,1d,1.45,1.589,1.6249,1.4278,63821.7,463,W,2.2505,1.1654,1.70795,2.5,1.1654,1.8327,2.5,1.0002,1.7501,2.5,0.53518,1.51759,,,,,,,,,,,,,,,
1709942400000,2024-03-09 23:59:59.999,W,1d,1.5451,1.3965,1.6,1.3965,48246.8,495,W,2.2505,1.1654,1.70795,2.5,1.1654,1.8327,2.5,1.0002,1.7501,2.5,0.66432,1.58216,,,,,,,,,,,,,,,
1710028800000,2024-03-10 23:59:59.999,W,1d,1.4799,1.4821,1.5798,1.4,22842.8,305,W,2.0999,1.1654,1.63265,2.5,1.1654,1.8327,2.5,1.0106,1.7553,2.5,0.87644,1.68822,,,,,,,,,,,,,,,
1710115200000,2024-03-11 23:59:59.999,W,1d,1.4822,1.5951,1.6594,1.4821,32332.6,295,W,1.79,1.1654,1.4777,2.5,1.1654,1.8327,2.5,1.11,1.8050000000000002,2.5,0.88416,1.69208,,,,,,,,,,,,,,,
1710201600000,2024-03-12 23:59:59.999,W,1d,1.6291,1.545,1.6291,1.5001,30308.6,286,W,1.6594,1.3965,1.5279500000000001,2.2592,1.1654,1.7123,2.5,1.1654,1.8327,2.5,0.89905,1.699525,,,,,,,,,,,,,,,
1710288000000,2024-03-13 23:59:59.999,W,1d,1.5112,1.5501,1.6594,1.5104,26699.6,409,W,1.6594,1.3965,1.5279500000000001,2.2505,1.1654,1.70795,2.5,1.1654,1.8327,2.5,0.9,1.7,,,,,,,,,,,,,,,
1710374400000,2024-03-14 23:59:59.999,W,1d,1.576,1.5801,1.701,1.53,28354.1,308,W,1.701,1.4,1.5505,2.2505,1.1654,1.70795,2.5,1.1654,1.8327,2.5,0.9352,1.7176,,,,,,,,,,,,,,,
1710460800000,2024-03-15 23:59:59.999,W,1d,1.6099,1.6199,1.6809,1.54,16643.3,286,W,1.701,1.4821,1.59155,2.0999,1.1654,1.63265,2.5,1.1654,1.8327,2.5,0.9921,1.7460499999999999,,,,,,,,,,,,,,,
1710547200000,2024-03-16 23:59:59.999,W,1d,1.5655,1.6052,1.8996,1.5601,46744.9,430,W,1.8996,1.5001,1.69985,1.8996,1.1654,1.5325,2.5,1.1654,1.8327,2.5,1.0002,1.7501,,,,,,,,,,,,,,,
1710633600000,2024-03-17 23:59:59.999,W,1d,1.6163,1.7431,1.8979,1.615,41900.4,368,W,1.8996,1.5104,1.705,1.8996,1.3965,1.64805,2.5,1.1654,1.8327,2.5,1.0002,1.7501,,,,,,,,,,,,,,,
1710720000000,2024-03-18 23:59:59.999,W,1d,1.7431,1.8319,1.8498,1.6714,43060.7,361,W,1.8996,1.53,1.7147999999999999,1.8996,1.3965,1.64805,2.5,1.1654,1.8327,2.5,1.0002,1.7501,,,,,,,,,,,,,,,
1710806400000,2024-03-19 23:59:59.999,W,1d,1.6879,1.6325,1.7979,1.5854,48627.9,448,W,1.8996,1.54,1.7198,1.8996,1.4,1.6498,2.5,1.1654,1.8327,2.5,1.0002,1.7501,,,,,,,,,,,,,,,
1710892800000,2024-03-20 23:59:59.999,W,1d,1.6325,1.635,1.697,1.5761,29576.4,244,W,1.8996,1.5601,1.7298499999999999,1.8996,1.4821,1.69085,2.5,1.1654,1.8327,2.5,1.0106,1.7553,,,,,,,,,,,,,,,
1710979200000,2024-03-21 23:59:59.999,W,1d,1.635,1.656,1.6969,1.601,11581.2,228,W,1.8979,1.5761,1.737,1.8996,1.5001,1.69985,2.5,1.1654,1.8327,2.5,1.11,1.8050000000000002,,,,,,,,,,,,,,,
1711065600000,2024-03-22 23:59:59.999,W,1d,1.656,1.6713,1.73,1.656,9742.6,236,W,1.8498,1.5761,1.7129500000000002,1.8996,1.5104,1.705,2.2592,1.1654,1.7123,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711152000000,2024-03-23 23:59:59.999,W,1d,1.6713,1.6472,1.7197,1.641,8874.1,134,W,1.7979,1.5761,1.687,1.8996,1.53,1.7147999999999999,2.2505,1.1654,1.70795,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711238400000,2024-03-24 23:59:59.999,W,1d,1.6481,1.694,1.6948,1.6481,3080.3,113,W,1.73,1.5761,1.65305,1.8996,1.54,1.7198,2.2505,1.1654,1.70795,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711324800000,2024-03-25 23:59:59.999,W,1d,1.6551,1.7598,1.7599,1.652,5918.1,105,W,1.7599,1.601,1.68045,1.8996,1.5601,1.7298499999999999,2.0999,1.1654,1.63265,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711411200000,2024-03-26 23:59:59.999,W,1d,1.7598,1.6902,1.83,1.69,14825.5,335,W,1.83,1.641,1.7355,1.8979,1.5761,1.737,1.8996,1.1654,1.5325,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711497600000,2024-03-27 23:59:59.999,W,1d,1.7399,1.6981,1.8141,1.685,10963.6,186,W,1.83,1.641,1.7355,1.8498,1.5761,1.7129500000000002,1.8996,1.3965,1.64805,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711584000000,2024-03-28 23:59:59.999,W,1d,1.6981,1.77,1.8075,1.6701,21063.5,328,W,1.83,1.6481,1.73905,1.83,1.5761,1.7030500000000002,1.8996,1.3965,1.64805,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711670400000,2024-03-29 23:59:59.999,W,1d,1.77,1.6926,1.8075,1.6218,35670.0,373,W,1.83,1.6218,1.7259,1.83,1.5761,1.7030500000000002,1.8996,1.4,1.6498,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711756800000,2024-03-30 23:59:59.999,W,1d,1.7052,1.6748,1.7747,1.6222,13497.6,138,W,1.83,1.6218,1.7259,1.83,1.601,1.7155,1.8996,1.4821,1.69085,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711843200000,2024-03-31 23:59:59.999,W,1d,1.6719,1.7092,1.7522,1.65,55103.6,864,W,1.8141,1.6218,1.71795,1.83,1.6218,1.7259,1.8996,1.5001,1.69985,2.5,1.1654,1.8327,,,,,,,,,,,,,,,
1711929600000,2024-04-01 23:59:59.999,W,1d,1.7092,1.7199,1.7485,1.6791,31744.8,206,W,1.8075,1.6218,1.71465,1.83,1.6218,1.7259,1.8996,1.5104,1.705,2.2592,1.1654,1.7123,,,,,,,,,,,,,,,
1712016000000,2024-04-02 23:59:59.999,W,1d,1.6806,1.6,1.7195,1.4701,121704.0,1007,W,1.8075,1.4701,1.6388,1.83,1.4701,1.65005,1.8996,1.4701,1.68485,2.2505,1.1654,1.70795,,,,,,,,,,,,,,,
1712102400000,2024-04-03 23:59:59.999,W,1d,1.6101,1.314,1.6719,1.2257,7770957.7,12942,W,1.7747,1.2257,1.5002,1.83,1.2257,1.52785,1.8996,1.2257,1.56265,2.2505,1.1654,1.70795,,,,,,,,,,,,,,,
1712188800000,2024-04-04 23:59:59.999,W,1d,1.3159,1.0786,1.3952,1.0213,8541854.4,10794,W,1.7522,1.0213,1.3867500000000001,1.83,1.0213,1.42565,1.8996,1.0213,1.46045,2.0999,1.0213,1.5606,,,,,,,,,,,,,,,
1712275200000,2024-04-05 23:59:59.999,W,1d,1.0781,0.9713,1.0881,0.91633,5114094.3,6347,W,1.7485,0.91633,1.332415,1.8141,0.91633,1.365215,1.8979,0.91633,1.407115,1.8996,0.91633,1.407965,,,,,,,,,,,,,,,
1712361600000,2024-04-06 23:59:59.999,W,1d,0.97369,1.0586,1.1604,0.93098,5374994.1,5500,W,1.7195,0.91633,1.317915,1.8075,0.91633,1.361915,1.8498,0.91633,1.383065,1.8996,0.91633,1.407965,2.5,0.4747,1.48735,,,,,,,,,,,,
1712448000000,2024-04-07 23:59:59.999,W,1d,1.0593,1.0073,1.0891,0.98096,3886488.5,5099,W,1.6719,0.91633,1.294115,1.8075,0.91633,1.361915,1.83,0.91633,1.373165,1.8996,0.91633,1.407965,2.5,0.53518,1.51759,,,,,,,,,,,,
1712534400000,2024-04-08 23:59:59.999,W,1d,1.0119,0.99361,1.0474,0.96993,2806036.5,3932,W,1.3952,0.91633,1.155765,1.7747,0.91633,1.345515,1.83,0.91633,1.373165,1.8996,0.91633,1.407965,2.5,0.66432,1.58216,,,,,,,,,,,,
1712620800000,2024-04-09 23:59:59.999,W,1d,0.9937,0.84879,1.0034,0.8369,4439725.5,5310,W,1.1604,0.8369,0.99865,1.7522,0.8369,1.29455,1.83,0.8369,1.33345,1.8996,0.8369,1.36825,2.5,0.8369,1.66845,,,,,,,,,,,,
1712707200000,2024-04-10 23:59:59.999,W,1d,0.84748,0.83914,0.8761,0.7836,3445960.8,4642,W,1.1604,0.7836,0.972,1.7485,0.7836,1.26605,1.83,0.7836,1.3068,1.8996,0.7836,1.3416,2.5,0.7836,1.6418,,,,,,,,,,,,
1712793600000,2024-04-11 23:59:59.999,W,1d,0.83497,0.77976,0.84,0.75538,8330524.599999999,10258,W,1.0891,0.75538,0.92224,1.7195,0.75538,1.23744,1.83,0.75538,1.2926900000000001,1.8996,0.75538,1.32749,2.5,0.75538,1.62769,,,,,,,,,,,,
1712880000000,2024-04-12 23:59:59.999,W,1d,0.77903,0.60475,0.815,0.47636,11623038.6,10737,W,1.0474,0.47636,0.7618800000000001,1.6719,0.47636,1.07413,1.83,0.47636,1.15318,1.8996,0.47636,1.18798,2.5,0.47636,1.48818,,,,,,,,,,,,
1712966400000,2024-04-13 23:59:59.999,W,1d,0.604,0.53963,0.64236,0.43467,10832639.9,8808,W,1.0034,0.43467,0.7190350000000001,1.3952,0.43467,0.914935,1.83,0.43467,1.132335,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,,,,
1713052800000,2024-04-14 23:59:59.999,W,1d,0.54233,0.71197,0.72139,0.52853,8252836.099999999,9010,W,0.8761,0.43467,0.655385,1.1604,0.43467,0.7975350000000001,1.83,0.43467,1.132335,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,,,,
1713139200000,2024-04-15 23:59:59.999,W,1d,0.70311,0.65564,0.70311,0.60791,6526751.6,6614,W,0.84,0.43467,0.637335,1.1604,0.43467,0.7975350000000001,1.8141,0.43467,1.124385,1.8979,0.43467,1.166285,2.5,0.43467,1.467335,,,,,,,,,,,,
1713225600000,2024-04-16 23:59:59.999,W,1d,0.65675,0.61037,0.65694,0.5662,6451387.3,4921,W,0.815,0.43467,0.624835,1.0891,0.43467,0.7618849999999999,1.8075,0.43467,1.121085,1.8498,0.43467,1.1422350000000001,2.5,0.43467,1.467335,,,,,,,,,,,,
1713312000000,2024-04-17 23:59:59.999,W,1d,0.61039,0.5665,0.62644,0.54076,5453782.4,5319,W,0.72139,0.43467,0.57803,1.0474,0.43467,0.7410350000000001,1.8075,0.43467,1.121085,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,,,,
1713398400000,2024-04-18 23:59:59.999,W,1d,0.56616,0.59284,0.60321,0.538,4076913.9,4473,W,0.72139,0.52853,0.62496,1.0034,0.43467,0.7190350000000001,1.7747,0.43467,1.104685,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,,,,
1713484800000,2024-04-19 23:59:59.999,W,1d,0.59323,0.58779,0.62408,0.53299,7386112.4,6059,W,0.70311,0.53299,0.61805,0.8761,0.43467,0.655385,1.7522,0.43467,1.093435,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,,,,
1713571200000,2024-04-20 23:59:59.999,W,1d,0.58853,0.65716,0.66649,0.57212,3483871.6,3908,W,0.66649,0.53299,0.5997399999999999,0.84,0.43467,0.637335,1.7485,0.43467,1.091585,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,,,,
1713657600000,2024-04-21 23:59:59.999,W,1d,0.65734,0.61345,0.6756,0.60155,3130518.4,3783,W,0.6756,0.53299,0.604295,0.815,0.43467,0.624835,1.7195,0.43467,1.077085,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,,,,
1713744000000,2024-04-22 23:59:59.999,W,1d,0.61299,0.6423,0.68135,0.61079,5330836.6,4891,W,0.68135,0.53299,0.60717,0.72139,0.43467,0.57803,1.6719,0.43467,1.053285,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,,,,
1713830400000,2024-04-23 23:59:59.999,W,1d,0.64175,0.59275,0.65766,0.58584,3975507.4,3914,W,0.68135,0.53299,0.60717,0.72139,0.52853,0.62496,1.3952,0.43467,0.914935,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,,,,
1713916800000,2024-04-24 23:59:59.999,W,1d,0.59389,0.54471,0.60917,0.5383,3426076.5,4084,W,0.68135,0.5383,0.6098250000000001,0.70311,0.53299,0.61805,1.1604,0.43467,0.7975350000000001,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,,,,
1714003200000,2024-04-25 23:59:59.999,W,1d,0.54437,0.65731,0.674,0.52492,15126484.6,12390,W,0.68135,0.52492,0.603135,0.68135,0.52492,0.603135,1.1604,0.43467,0.7975350000000001,1.8141,0.43467,1.124385,2.5,0.43467,1.467335,,,,,,,,,,,,
1714089600000,2024-04-26 23:59:59.999,W,1d,0.65692,0.58649,0.65888,0.58158,8402362.4,7473,W,0.68135,0.52492,0.603135,0.68135,0.52492,0.603135,1.0891,0.43467,0.7618849999999999,1.8075,0.43467,1.121085,2.5,0.43467,1.467335,,,,,,,,,,,,
1714176000000,2024-04-27 23:59:59.999,W,1d,0.58696,0.61861,0.6234,0.54835,4112974.0,4408,W,0.674,0.52492,0.5994600000000001,0.68135,0.52492,0.603135,1.0474,0.43467,0.7410350000000001,1.8075,0.43467,1.121085,2.5,0.43467,1.467335,,,,,,,,,,,,
1714262400000,2024-04-28 23:59:59.999,W,1d,0.61858,0.62931,0.67443,0.5899,4199864.0,4477,W,0.67443,0.52492,0.599675,0.68135,0.52492,0.603135,1.0034,0.43467,0.7190350000000001,1.7747,0.43467,1.104685,2.5,0.43467,1.467335,,,,,,,,,,,,
1714348800000,2024-04-29 23:59:59.999,W,1d,0.62936,0.68123,0.69808,0.57647,8991817.0,8814,W,0.69808,0.52492,0.6115,0.69808,0.52492,0.6115,0.8761,0.43467,0.655385,1.7522,0.43467,1.093435,2.5,0.43467,1.467335,,,,,,,,,,,,
1714435200000,2024-04-30 23:59:59.999,W,1d,0.68145,0.60765,0.7,0.57814,9837747.2,8832,W,0.7,0.54835,0.6241749999999999,0.7,0.52492,0.61246,0.84,0.43467,0.637335,1.7485,0.43467,1.091585,2.5,0.43467,1.467335,,,,,,,,,,,,
1714521600000,2024-05-01 23:59:59.999,W,1d,0.60751,0.68925,0.69836,0.58715,10372069.7,9578,W,0.7,0.54835,0.6241749999999999,0.7,0.52492,0.61246,0.815,0.43467,0.624835,1.7195,0.43467,1.077085,2.2592,0.43467,1.346935,,,,,,,,,,,,
1714608000000,2024-05-02 23:59:59.999,W,1d,0.68817,0.72777,0.77708,0.63168,9555458.8,8783,W,0.77708,0.57647,0.676775,0.77708,0.52492,0.651,0.77708,0.43467,0.6058749999999999,1.6719,0.43467,1.053285,2.2505,0.43467,1.3425850000000001,,,,,,,,,,,,
1714694400000,2024-05-03 23:59:59.999,W,1d,0.72716,0.73834,0.75989,0.70208,6413288.4,6832,W,0.77708,0.57647,0.676775,0.77708,0.52492,0.651,0.77708,0.52492,0.651,1.3952,0.43467,0.914935,2.2505,0.43467,1.3425850000000001,,,,,,,,,,,,
1714780800000,2024-05-04 23:59:59.999,W,1d,0.73757,0.72837,0.776,0.72,5191965.5,5230,W,0.77708,0.57814,0.67761,0.77708,0.52492,0.651,0.77708,0.52492,0.651,1.1604,0.43467,0.7975350000000001,2.0999,0.43467,1.267285,,,,,,,,,,,,
1714867200000,2024-05-05 23:59:59.999,W,1d,0.72855,0.67572,0.74219,0.66184,3191596.1,4298,W,0.77708,0.58715,0.682115,0.77708,0.54835,0.6627149999999999,0.77708,0.52492,0.651,1.1604,0.43467,0.7975350000000001,1.8996,0.43467,1.167135,,,,,,,,,,,,
1714953600000,2024-05-06 23:59:59.999,W,1d,0.67668,0.64641,0.70692,0.63859,3091414.9,4490,W,0.77708,0.63168,0.70438,0.77708,0.54835,0.6627149999999999,0.77708,0.52492,0.651,1.0891,0.43467,0.7618849999999999,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,
1715040000000,2024-05-07 23:59:59.999,W,1d,0.64833,0.63378,0.66674,0.6248,3578352.5,3635,W,0.776,0.6248,0.7004,0.77708,0.57647,0.676775,0.77708,0.52492,0.651,1.0474,0.43467,0.7410350000000001,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,
1715126400000,2024-05-08 23:59:59.999,W,1d,0.63354,0.60563,0.6585,0.603,4129412.2,3874,W,0.776,0.603,0.6895,0.77708,0.57647,0.676775,0.77708,0.52492,0.651,1.0034,0.43467,0.7190350000000001,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,
1715212800000,2024-05-09 23:59:59.999,W,1d,0.60511,0.62994,0.64025,0.5954,1702552.6,2672,W,0.74219,0.5954,0.668795,0.77708,0.57814,0.67761,0.77708,0.52492,0.651,0.8761,0.43467,0.655385,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,
1715299200000,2024-05-10 23:59:59.999,W,1d,0.62962,0.59653,0.64859,0.5873,1923576.7,3055,W,0.70692,0.5873,0.6471100000000001,0.77708,0.58715,0.682115,0.77708,0.52492,0.651,0.84,0.43467,0.637335,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,
1715385600000,2024-05-11 23:59:59.999,W,1d,0.5965,0.59534,0.61556,0.583,802986.1,2588,W,0.66674,0.583,0.62487,0.77708,0.583,0.68004,0.77708,0.52492,0.651,0.815,0.43467,0.624835,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,
1715472000000,2024-05-12 23:59:59.999,W,1d,0.59557,0.59079,0.60757,0.58629,932561.7,2382,W,0.6585,0.583,0.6207499999999999,0.776,0.583,0.6795,0.77708,0.52492,0.651,0.77708,0.43467,0.6058749999999999,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,
1715558400000,2024-05-13 23:59:59.999,W,1d,0.59024,0.54798,0.59597,0.53718,2876799.5,3654,W,0.64859,0.53718,0.592885,0.776,0.53718,0.65659,0.77708,0.52492,0.651,0.77708,0.52492,0.651,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,
1715644800000,2024-05-14 23:59:59.999,W,1d,0.5475,0.5275,0.55138,0.51382,2647981.3,3248,W,0.64859,0.51382,0.581205,0.74219,0.51382,0.628005,0.77708,0.51382,0.6454500000000001,0.77708,0.51382,0.6454500000000001,1.8996,0.43467,1.167135,2.5,0.43467,1.467335,,,,,,,,,
1715731200000,2024-05-15 23:59:59.999,W,1d,0.52763,0.57084,0.57751,0.52335,1656329.3,3021,W,0.61556,0.51382,0.56469,0.70692,0.51382,0.6103700000000001,0.77708,0.51382,0.6454500000000001,0.77708,0.51382,0.6454500000000001,1.8979,0.43467,1.166285,2.5,0.43467,1.467335,,,,,,,,,
1715817600000,2024-05-16 23:59:59.999,W,1d,0.57073,0.53727,0.5819,0.52323,1031667.3,2808,W,0.60757,0.51382,0.560695,0.66674,0.51382,0.59028,0.77708,0.51382,0.6454500000000001,0.77708,0.51382,0.6454500000000001,1.8498,0.43467,1.1422350000000001,2.5,0.43467,1.467335,,,,,,,,,
1715904000000,2024-05-17 23:59:59.999,W,1d,0.53724,0.55466,0.56946,0.53262,884204.2,2536,W,0.59597,0.51382,0.554895,0.6585,0.51382,0.58616,0.77708,0.51382,0.6454500000000001,0.77708,0.51382,0.6454500000000001,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,
1715990400000,2024-05-18 23:59:59.999,W,1d,0.55445,0.55946,0.57183,0.54324,1048119.7,2447,W,0.5819,0.51382,0.54786,0.64859,0.51382,0.581205,0.77708,0.51382,0.6454500000000001,0.77708,0.51382,0.6454500000000001,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,
1716076800000,2024-05-19 23:59:59.999,W,1d,0.55948,0.53178,0.57041,0.52696,1247295.7,2476,W,0.5819,0.52323,0.552565,0.64859,0.51382,0.581205,0.77708,0.51382,0.6454500000000001,0.77708,0.51382,0.6454500000000001,1.83,0.43467,1.132335,2.5,0.43467,1.467335,,,,,,,,,
